0.000136951,9.34522,0.0594136,39.2124,-0.25891,0.966647,459.574,3.65808,368.856,248.576,6.09346,73138.4,-1
0.000113857,9.47393,0.0470558,28.5683,-0.230187,0.954003,593.444,3.83422,478.794,222.503,6.08084,62292.8,-1
0.000158623,9.29204,0.0662736,38.1322,-0.263605,0.968052,505.691,3.66444,412.015,244.561,6.08274,72648.5,-1
0.000166765,9.20721,0.0597753,19.4789,-0.25202,0.962215,437.182,3.63623,349.587,229.531,6.00469,63088.4,-1
0.000179065,9.09554,0.0510344,13.0422,-0.232973,0.950975,372.221,3.5985,290.502,239.624,5.87863,63556.2,-1
0.000132122,9.38922,0.0545549,51.9783,-0.255164,0.965496,524.606,3.72556,424.613,261.905,6.11084,82527.2,-1
0.00013529,9.35271,0.0594256,39.7528,-0.25782,0.966265,463.81,3.66296,372.365,248.723,6.0953,73261.7,-1
0.000112816,9.48167,0.0471644,28.9552,-0.229426,0.953661,598.346,3.84025,482.869,222.339,6.08281,62329.7,-1
0.000158946,9.2899,0.0653573,37.7501,-0.263428,0.967962,510.601,3.66587,416.585,244.528,6.0813,72606,-1
0.000164451,9.22078,0.0599561,20.3768,-0.252502,0.962577,441.842,3.63886,353.874,229.825,6.01178,63481,-1
0.000175401,9.10805,0.0494068,13.3188,-0.23218,0.950675,378.712,3.60745,295.91,239.394,5.88442,63536,-1
0.000131098,9.39199,0.0539641,51.2399,-0.254042,0.965037,529.413,3.73103,428.732,261.729,6.11052,82455.5,-1
0.000133794,9.36259,0.0576413,40.4593,-0.256712,0.965892,470.745,3.66872,378.399,248.68,6.09558,73275.5,-1
0.00011056,9.49241,0.0453197,29.2273,-0.227874,0.952895,608.215,3.84988,491.111,222.155,6.08561,62347.5,-1
0.000158875,9.28908,0.0644652,37.6153,-0.263302,0.967906,511.667,3.66523,417.633,244.364,6.07915,72493.7,-1
0.000162767,9.22853,0.0591845,21.1322,-0.253279,0.963016,448.592,3.64361,359.906,229.79,6.01805,63662.3,-1
0.000171956,9.12483,0.0486473,13.5929,-0.231127,0.950275,387.736,3.61897,303.539,239.202,5.8897,63511.8,-1
0.000131427,9.39074,0.0536748,50.4933,-0.253513,0.96479,533.53,3.73356,432.481,261.735,6.11023,82470.5,-1
0.000132685,9.36591,0.0568938,40.4153,-0.25597,0.965607,473.858,3.67464,380.887,248.513,6.09578,73222.3,-1
0.000109226,9.50419,0.0448375,29.4048,-0.226311,0.952121,620.945,3.86002,502.148,221.673,6.08625,62211.1,-1
0.000158841,9.28904,0.0640673,36.9396,-0.262708,0.967663,513.319,3.66614,419.206,243.855,6.07634,72218.2,-1
0.000160805,9.2405,0.0585335,21.6039,-0.252729,0.962889,454.298,3.64947,364.851,229.805,6.02223,63771.9,-1
0.000168735,9.14029,0.0464892,13.7389,-0.229171,0.949299,398.738,3.63137,312.917,238.85,5.8924,63401.1,-1
0.000131237,9.38953,0.0540244,49.9153,-0.2533,0.964682,536.136,3.736,434.729,261.545,6.11021,82375.6,-1
0.000131679,9.37186,0.0570144,40.2701,-0.254594,0.965069,481.154,3.68314,387.191,248.627,6.09605,73292,-1
0.00010842,9.51011,0.0444999,29.749,-0.225842,0.951915,632.63,3.86921,512.29,221.36,6.08769,62126.2,-1
0.000157588,9.29384,0.0623794,36.4238,-0.261322,0.967147,519.823,3.67167,425.034,243.608,6.07413,72099.9,-1
0.000158648,9.25121,0.0590519,22.0223,-0.252001,0.962671,464.902,3.65936,374.121,229.454,6.02532,63701.5,-1
0.000167054,9.14493,0.0469835,13.6653,-0.227885,0.948572,403.609,3.6388,316.957,238.414,5.89195,63178.7,-1
0.000130003,9.39552,0.0542535,50.0068,-0.2523,0.9643,541.003,3.74208,438.862,261.418,6.10817,82290.9,-1
0.000132468,9.36928,0.0569782,40.0034,-0.254978,0.96521,480.529,3.67993,386.861,248.394,6.09394,73131.7,-1
0.000106881,9.51867,0.0435957,29.6506,-0.224203,0.951037,647.325,3.88084,524.956,220.757,6.08681,61870.4,-1
0.000157289,9.29079,0.0621021,35.6483,-0.261007,0.966988,519.323,3.67325,424.427,243.22,6.07221,71886.6,-1
0.000158741,9.25322,0.0602696,21.9822,-0.251654,0.962533,468.003,3.6605,376.959,229.084,6.02729,63552.3,-1
0.000167682,9.14119,0.0474296,13.5541,-0.22778,0.94846,402.475,3.63761,316.009,238.093,5.8889,62986.7,-1
0.00013019,9.39952,0.0531805,49.0749,-0.250904,0.963713,546.913,3.745,444.118,261.172,6.10748,82160.1,-1
0.000132508,9.37147,0.055857,39.6745,-0.254299,0.964936,479.15,3.6798,385.479,248.148,6.09377,72978,-1
0.000105044,9.53226,0.0424986,29.6879,-0.221833,0.949755,657.353,3.89124,533.313,220.398,6.08673,61764.4,-1
0.000157872,9.2886,0.0606192,34.9407,-0.260711,0.966843,520.89,3.67212,425.927,242.637,6.07096,71604.3,-1
0.000157881,9.25635,0.0595221,22.0159,-0.251485,0.962488,474.333,3.66464,382.671,228.479,6.02806,63325.5,-1
0.000166027,9.1488,0.0477069,13.5048,-0.226189,0.947574,409.641,3.64732,321.973,237.807,5.88749,62826.6,-1
0.000129399,9.40437,0.0513238,48.4673,-0.249803,0.963261,552.562,3.74957,449.057,260.781,6.1052,81907.4,-1
0.000130506,9.37611,0.0536507,39.6167,-0.253,0.96441,485.29,3.68832,390.54,247.886,6.09329,72844,-1
0.000105097,9.52873,0.0426071,29.0233,-0.221348,0.949409,660.597,3.89271,536.327,219.934,6.08538,61536.8,-1
0.000155543,9.29811,0.0594377,34.526,-0.258568,0.966041,529.016,3.68103,432.928,242.206,6.06965,71393.3,-1
0.000154418,9.27492,0.055447,22.1035,-0.248553,0.961313,487.3,3.67908,393.717,228.005,6.02975,63171.7,-1
0.000162172,9.16658,0.0471644,13.5311,-0.222985,0.945771,423.896,3.66881,333.69,237.45,5.88825,62669.6,-1
0.000128994,9.40518,0.0518904,47.4824,-0.249004,0.962901,560.079,3.75607,455.654,260.21,6.10484,81615.6,-1
0.000129803,9.38589,0.0543499,39.3442,-0.251259,0.96373,495.989,3.69966,399.871,247.591,6.09313,72713,-1
0.000104385,9.53327,0.0417511,28.8175,-0.220436,0.948896,667.226,3.90047,541.579,219.612,6.08324,61364.4,-1
0.000153655,9.30734,0.0592086,34.174,-0.256671,0.965323,540.489,3.69259,442.907,241.837,6.06883,71230.9,-1
0.000152835,9.28445,0.055218,22.3421,-0.247649,0.960982,499.529,3.69163,404.258,227.802,6.03148,63109.7,-1
0.000159033,9.17699,0.0435716,13.394,-0.220212,0.944089,430.465,3.67655,339.034,236.887,5.8864,62370.7,-1
0.000126933,9.41517,0.0490813,48.0357,-0.247997,0.962535,567.734,3.76388,462.131,259.8,6.10526,81399.2,-1
0.000127618,9.39575,0.0521316,39.9464,-0.250075,0.963295,503.114,3.70574,406.012,247.598,6.09213,72699.1,-1
0.000103215,9.53882,0.0410639,28.899,-0.219618,0.948451,673.031,3.9078,546.373,219.353,6.08428,61287.3,-1
0.000152612,9.31201,0.0587023,34.0652,-0.255945,0.965056,544.22,3.6956,446.223,241.328,6.06898,70954.9,-1
0.000151854,9.2907,0.0538436,22.2881,-0.246597,0.960541,505.704,3.69666,409.669,227.418,6.0324,62957.6,-1
0.000124708,9.42536,0.0497565,48.2842,-0.246866,0.962111,571.483,3.76784,465.342,258.93,6.10549,80930.6,-1
0.000127646,9.39593,0.0511309,39.117,-0.249263,0.962925,507.271,3.7114,409.461,247.174,6.09158,72466,-1
0.000103297,9.53931,0.0414376,28.5031,-0.219017,0.948072,670.865,3.90627,544.354,218.826,6.08357,61049.4,-1
0.000152687,9.31254,0.0575931,33.6291,-0.255538,0.96488,550.169,3.70026,451.472,240.839,6.06841,70737,-1
0.000150145,9.30109,0.0544102,22.1667,-0.244427,0.959592,511.427,3.70484,414.376,226.958,6.03063,62728.2,-1
0.000153611,9.19917,0.0417028,13.4833,-0.216773,0.942069,447.913,3.70119,353.322,236.35,5.88635,62106.1,-1
0.000126202,9.42009,0.0508415,47.2071,-0.247348,0.962283,572.581,3.76839,466.363,258.19,6.10453,80506.6,-1
0.000124047,9.417,0.0499011,39.5063,-0.246174,0.961697,521.07,3.72599,421.306,246.475,6.0928,72118.9,-1
0.000102813,9.53735,0.0418596,28.0157,-0.218521,0.94773,670.487,3.90791,543.847,218.397,6.08148,60842.1,-1
0.000151112,9.32317,0.0572073,33.0849,-0.252726,0.963746,560.763,3.71231,460.552,240.188,6.06666,70426,-1
0.000148648,9.30306,0.0525053,21.8841,-0.243503,0.959154,519.077,3.71348,420.973,226.595,6.02904,62552.8,-1
0.000151551,9.21104,0.0411965,13.427,-0.214636,0.940756,453.019,3.70969,357.31,235.955,5.88399,61871.8,-1
0.000126682,9.42387,0.0509259,46.1869,-0.246366,0.96186,573.966,3.77097,467.511,256.803,6.10318,79741.5,-1
0.000124699,9.41412,0.0503834,38.8033,-0.245775,0.961473,523.01,3.72779,423.045,246.037,6.09038,71818.8,-1
0.000103099,9.53429,0.0407263,27.4763,-0.218271,0.947528,667.546,3.90584,541.11,217.872,6.07937,60566,-1
0.000152406,9.31802,0.0567853,32.477,-0.252975,0.963809,559.585,3.71121,459.428,239.605,6.06509,70121.9,-1
0.000150028,9.29969,0.0527103,21.4876,-0.243193,0.958958,518.781,3.71359,420.698,226.142,6.02701,62301.8,-1
0.000150814,9.21294,0.0416667,13.231,-0.212618,0.939346,457.459,3.71639,360.925,235.435,5.88321,61596.4,-1
0.000125618,9.4283,0.0496238,46.0805,-0.245734,0.961605,582.172,3.77527,474.885,255.993,6.10464,79339.7,-1
0.000126699,9.40599,0.0518302,37.6075,-0.246166,0.961574,525.43,3.72965,425.25,245.368,6.08948,71450.5,-1
0.000102082,9.54414,0.0404369,27.8087,-0.217539,0.947179,676.297,3.91252,548.738,217.948,6.08072,60612.6,-1
0.00014999,9.32502,0.056303,32.4823,-0.251921,0.963406,563.094,3.71703,462.271,239.107,6.06551,69871.3,-1
0.000102935,9.48432,0.0279345,8.57264,-0.159351,0.892323,843.813,4.06592,686.632,173.262,5.88569,37290.9,-1
0.000147817,9.30615,0.0509018,21.3893,-0.241784,0.958317,520.326,3.71854,421.611,225.668,6.02562,62043.3,-1
0.00015051,9.21342,0.0411724,13.1832,-0.212294,0.939122,462.183,3.72259,364.793,234.971,5.88186,61335.5,-1
0.000125052,9.43003,0.050721,46.6293,-0.245977,0.961739,585.652,3.77791,477.952,255.231,6.10602,78935.9,-1
0.00013059,9.39683,0.0555314,36.9177,-0.247074,0.961909,522.834,3.72721,423.046,244.109,6.08829,70758.2,-1
0.000102774,9.54332,0.0410277,27.5283,-0.217348,0.947044,675.047,3.91017,547.762,217.439,6.07967,60333.7,-1
0.000150247,9.3313,0.0569903,32.2099,-0.251016,0.963061,568.868,3.72381,467.147,238.077,6.0653,69360.8,-1
0.000146468,9.31393,0.050082,21.118,-0.239611,0.957282,525.427,3.72777,425.54,225.148,6.023,61784.7,-1
0.000148669,9.21826,0.0427035,13.2127,-0.211589,0.93868,465.961,3.72918,367.821,234.57,5.88394,61132.1,-1
0.000123505,9.43966,0.0500579,46.8337,-0.244761,0.961259,586.421,3.77922,478.513,254.198,6.10664,78360,-1
0.000130902,9.39574,0.0560619,35.8662,-0.246258,0.96151,525.117,3.72804,425.127,243.333,6.08607,70327.8,-1
0.000101873,9.55112,0.0411482,27.9749,-0.216893,0.946846,680.095,3.91353,552.177,217.183,6.08173,60226.3,-1
0.000149056,9.33774,0.056086,31.6663,-0.249409,0.962387,579.466,3.73449,476.266,237.187,6.06451,68951.5,-1
0.000146358,9.31787,0.0503111,20.6374,-0.237809,0.956376,531.172,3.73545,430.248,224.488,6.01887,61390.9,-1
0.000194438,9.03003,0.0726153,11.5117,-0.233996,0.950749,367.7,3.58619,287.544,233.575,5.84111,60135.9,-1
0.000177394,9.26511,0.0905912,42.0954,-0.273127,0.971408,491.634,3.64968,400.073,254.143,6.09321,78011.3,-1
0.000179617,9.22075,0.0938465,32.4372,-0.272864,0.970909,442.285,3.59501,357.277,242.333,6.06852,69375.2,-1
0.000136657,9.37654,0.0688296,23.4714,-0.240021,0.958196,539.755,3.77052,434.152,216.797,6.05403,59432,-1
0.000207091,9.15827,0.0955102,29.1045,-0.278257,0.97227,484.527,3.59593,397.442,234.801,6.04926,67494.4,-1
0.000199865,9.12838,0.0907118,18.3506,-0.265164,0.967083,436.297,3.5997,351.78,222.468,5.99273,60002.1,-1
0.000165706,9.2962,0.0773534,42.5411,-0.267576,0.969636,497.657,3.66367,404.696,254.958,6.09302,78456.3,-1
0.000166135,9.25307,0.0802349,32.6601,-0.267363,0.96915,449.849,3.61261,363.219,242.474,6.06994,69446.2,-1
0.00012956,9.4006,0.0622227,23.9317,-0.236917,0.956849,550.159,3.7847,442.755,216.876,6.05635,59489,-1
0.000192227,9.19618,0.0822,29.5901,-0.272444,0.970536,493.76,3.61296,404.854,234.747,6.05299,67523.8,-1
0.000181475,9.17209,0.0765577,18.3992,-0.257062,0.964112,444.1,3.62685,357.148,222.336,5.99406,59960.5,-1
0.000160486,9.31339,0.0715061,42.337,-0.264335,0.968541,508.068,3.67726,413.399,255.293,6.09328,78694.6,-1
0.0001614,9.26895,0.0769917,33.1587,-0.265316,0.968505,462.449,3.62374,374.403,242.064,6.07161,69293.1,-1
0.000126516,9.41623,0.0584852,24.4454,-0.235228,0.95612,557.874,3.79375,449.143,216.938,6.05911,59556.2,-1
0.000189411,9.20588,0.0811511,29.8094,-0.271242,0.970179,503.538,3.62192,413.517,234.789,6.05368,67557.4,-1
0.000177281,9.18774,0.0705416,18.2328,-0.253912,0.962868,458.248,3.64215,369.208,222.266,5.99508,59941.7,-1
0.000157364,9.32627,0.0690948,42.8172,-0.262704,0.968015,519.539,3.68857,423.219,255.416,6.09366,78772.5,-1
0.000156089,9.286,0.0745684,33.2142,-0.262374,0.967494,470.781,3.63675,381.257,241.807,6.07261,69187.5,-1
0.000123929,9.43292,0.0542052,24.5789,-0.232466,0.9548,574.905,3.80875,463.712,216.87,6.06136,59499.1,-1
0.000186385,9.21584,0.0775945,29.9664,-0.269805,0.969733,512.076,3.62989,421.039,234.789,6.05541,67591,-1
0.000170884,9.21321,0.0662857,18.5171,-0.25032,0.961484,471.102,3.65956,379.921,222.495,5.99649,60039.4,-1
0.00015634,9.33171,0.068492,42.4203,-0.261134,0.967432,528.513,3.69753,431.041,255.912,6.09299,79032.8,-1
0.000153817,9.29303,0.0706621,32.7846,-0.260938,0.966975,478.906,3.64547,388.263,240.781,6.07326,68706.1,-1
0.000121521,9.4473,0.0539882,24.7801,-0.230733,0.954,587.49,3.82373,474.213,216.752,6.06292,59412.8,-1
0.000181868,9.22724,0.0747733,30.16,-0.267983,0.969145,518.808,3.6375,426.86,234.922,6.05598,67681,-1
0.000168365,9.21694,0.065924,18.3406,-0.248663,0.960735,475.785,3.66708,383.725,222.417,5.99548,59974.8,-1
0.000155122,9.33901,0.0668162,42.4439,-0.259914,0.967001,537.786,3.70551,439.137,256.258,6.09153,79193,-1
0.000150355,9.31128,0.0684438,33.5571,-0.259355,0.966497,486.926,3.65629,394.96,240.019,6.07705,68456.3,-1
0.000178825,9.23988,0.0727117,30.4218,-0.265858,0.968442,531.373,3.64839,437.847,234.947,6.05685,67772.7,-1
0.000163007,9.23596,0.0625362,17.9672,-0.244363,0.95884,486.164,3.68522,391.96,222.05,5.9918,59693.4,-1
0.000152834,9.34158,0.0659843,42.2921,-0.259029,0.966661,537.873,3.70631,439.168,256.279,6.09159,79180.2,-1
0.000147529,9.32274,0.066129,33.3669,-0.256859,0.965554,496.995,3.6666,403.547,239.789,6.07495,68296.5,-1
0.000122289,9.44688,0.0530117,24.8587,-0.230046,0.9536,598.252,3.82817,484.023,218.629,6.06239,60250.4,-1
0.000172733,9.25575,0.0683111,30.7813,-0.263767,0.967764,541.778,3.66047,446.664,234.837,6.05912,67776.6,-1
0.000159356,9.24781,0.0603419,17.8838,-0.241689,0.957611,492.367,3.69585,396.727,222.035,5.99096,59614.3,-1
0.00016175,9.14457,0.0493104,12.5134,-0.220448,0.943811,425.686,3.67561,334.712,234.115,5.87055,60717.8,-1
0.00015195,9.34587,0.06549,41.8734,-0.257736,0.966161,543.216,3.71181,443.78,256.134,6.09263,79116.3,-1
0.000147425,9.32496,0.0668041,32.8371,-0.255616,0.965041,505.409,3.67585,410.794,239.672,6.07408,68298.8,-1
0.000121125,9.45097,0.05095,24.7487,-0.228692,0.952871,604.085,3.8345,488.844,218.961,6.06292,60417.7,-1
0.000168423,9.27338,0.0682026,30.8381,-0.260715,0.966691,557.513,3.67699,460.453,234.554,6.05967,67739.9,-1
0.000154346,9.27054,0.0582441,18.0394,-0.238296,0.956094,503.366,3.71369,405.555,221.82,5.99105,59473.1,-1
9.88144e-05,9.54659,0.0426191,35.3714,-0.208654,0.941153,621.046,3.92073,492.595,266.369,6.05421,80922,-1
9.66652e-05,9.55515,0.0358555,36.2607,-0.208856,0.941417,616.911,3.91484,489.366,265.675,6.06035,80651.8,-1
9.62968e-05,9.5619,0.033384,37.7332,-0.210509,0.942676,617.26,3.91141,490.163,264.664,6.06669,80291.1,-1
9.57898e-05,9.56833,0.0330102,37.2335,-0.209728,0.942203,622.178,3.91619,494.151,262.829,6.06995,79436.9,-1
9.5029e-05,9.57311,0.0324677,36.97,-0.209988,0.942452,630.523,3.92106,501.673,260.207,6.07281,78161.9,-1
9.688e-05,9.56147,0.0320216,35.9286,-0.210927,0.942954,625.604,3.91618,497.636,258.885,6.07209,77521.6,-1
0.000129951,9.34984,0.0330584,18.1343,-0.210106,0.939504,491.291,3.79878,382.499,243.819,5.9501,68546.1,-1
9.83152e-05,9.55893,0.0331308,34.6018,-0.210901,0.942903,624.083,3.91346,496.706,256.567,6.0695,76342.5,-1
0.000120395,9.40203,0.0335166,22.1792,-0.211306,0.941088,515.485,3.82253,403.007,250.672,5.98471,72471.5,-1
9.8824e-05,9.55432,0.0337577,34.1566,-0.2121,0.943675,619.16,3.90835,492.692,254.973,6.06869,75593,-1
0.000114321,9.44133,0.0329861,26.6272,-0.212619,0.942555,536.234,3.8401,420.986,257.616,6.01218,76394.7,-1
9.96571e-05,9.55203,0.0329741,32.8061,-0.21124,0.943042,618.44,3.90732,492.192,253.488,6.06488,74820,-1
0.000108527,9.47884,0.0337577,32.5236,-0.214677,0.944473,555.497,3.85762,437.428,264.706,6.0388,80421.9,-1
0.000101532,9.53459,0.0337095,30.8186,-0.212282,0.94353,610.522,3.89963,485.708,251.009,6.05763,73456.3,-1
0.000106886,9.49665,0.033396,35.6744,-0.214664,0.944696,572.765,3.86929,452.804,269.465,6.05019,83058.3,-1
0.000103074,9.52687,0.0336854,29.5896,-0.212679,0.943704,602.766,3.89205,479.28,249.963,6.0548,72900.6,-1
0.000103836,9.51611,0.0342641,40.5936,-0.215736,0.94566,589.381,3.88111,467.497,274.23,6.06625,85915.9,-1
0.000105238,9.511,0.0323471,26.6235,-0.211658,0.942779,594.455,3.88631,471.887,246.261,6.04331,70802.7,-1
0.000102699,9.52435,0.0355903,43.394,-0.215939,0.9459,605.256,3.89006,481.913,278.332,6.0733,88290.6,-1
0.00010621,9.5016,0.0321783,25.0337,-0.211074,0.942237,587.638,3.88145,465.892,243.262,6.03554,69186.2,-1
0.000102551,9.53144,0.0349875,44.8811,-0.214496,0.945046,624.234,3.90354,498.482,281.667,6.07319,90126.3,-1
0.000107929,9.4893,0.0316599,23.6097,-0.210372,0.941573,580.752,3.87459,460.146,241.392,6.02581,68100.7,-1
0.000102492,9.53675,0.0346378,45.9988,-0.213048,0.944138,642.494,3.91739,514.372,284.817,6.0737,91876.7,-1
0.00010974,9.48294,0.0330705,22.4052,-0.209424,0.940805,580.983,3.87539,460.313,239.187,6.01828,66950.7,-1
0.00010247,9.54995,0.0345896,47.7487,-0.211641,0.943336,659.344,3.92931,529.049,287.914,6.07353,93628.4,-1
0.000109332,9.47753,0.0335528,21.2129,-0.207864,0.9396,585.633,3.87905,464.426,236.448,6.00997,65503.3,-1
0.000102235,9.55408,0.0341676,47.8898,-0.209755,0.942066,675.784,3.93874,543.785,289.932,6.07233,94748.1,-1
0.000109329,9.48157,0.0321542,20.4712,-0.205565,0.937946,592.813,3.88544,470.436,235.02,6.00478,64761,-1
0.000101151,9.56294,0.0340591,48.137,-0.208062,0.940968,693.075,3.9514,558.708,291.088,6.07046,95405.3,-1
0.000102405,9.56308,0.0353009,47.4365,-0.206989,0.940189,704.505,3.95918,568.773,291.856,6.07048,95863.6,-1
0.000106817,9.49217,0.0312741,20.1799,-0.202846,0.936022,609.517,3.90139,484.36,233.619,6.00108,64032.8,-1
0.00010385,9.56551,0.0348307,47.2495,-0.206354,0.939756,713.838,3.96363,577.117,292.384,6.06902,96172.7,-1
0.000104859,9.56489,0.03424,46.8645,-0.205873,0.939396,715.551,3.96465,578.603,293.202,6.06714,96619.9,-1
0.000105093,9.55391,0.0334322,46.5628,-0.206317,0.939574,696.028,3.95247,561.153,294.303,6.06236,97204.2,-1
0.000107024,9.54801,0.03254,45.41,-0.206062,0.939304,694.014,3.95051,559.374,293.77,6.06024,96855.8,-1
0.000106417,9.55478,0.033167,44.9736,-0.204654,0.938349,705.884,3.95973,569.623,293.496,6.05862,96700.5,-1
0.000106905,9.55452,0.0326606,44.8664,-0.204444,0.938182,709.954,3.96252,573.188,293.582,6.05873,96750.5,-1
0.000108353,9.55967,0.0326968,44.8189,-0.203819,0.937785,720.362,3.971,582.094,293.75,6.05928,96892.9,-1
0.000108435,9.56508,0.032528,44.168,-0.202268,0.936671,729.807,3.97794,590.119,294.002,6.05916,97055,-1
0.000107878,9.5659,0.0321542,44.34,-0.202,0.936479,729.743,3.97924,589.827,294.191,6.05851,97162.7,-1
0.000122424,9.44707,0.06121,43.9507,-0.220656,0.947999,606.049,3.86659,486.179,296.618,6.03924,97926,-1
0.000118599,9.4615,0.0526379,43.7897,-0.217833,0.946367,611.409,3.8744,490.4,295.637,6.03854,97379.6,-1
0.000123404,9.34477,0.0357952,25.9246,-0.22588,0.949921,403.744,3.70675,307.843,261.159,5.99305,77351.1,-1
0.000128364,9.33394,0.0345534,17.9884,-0.210898,0.939853,451.262,3.76288,347.608,246.851,5.93858,69506.6,-1
0.00013361,9.28877,0.0359881,18.6015,-0.221159,0.946235,393.599,3.69561,299.201,245.619,5.9492,68868.9,-1
0.000126613,9.33755,0.0340471,18.8791,-0.210894,0.939907,448.375,3.76019,344.983,249.043,5.93901,70640.3,-1
0.000134096,9.28472,0.0348307,16.8092,-0.218477,0.944401,400.348,3.7055,304.543,238.38,5.93878,65179.3,-1
0.000128002,9.33391,0.0342279,18.1485,-0.20823,0.93787,458.754,3.7695,354.114,247.35,5.92894,69601.5,-1
0.000136318,9.27385,0.0351201,15.0854,-0.214938,0.941833,405.677,3.71272,308.936,232.965,5.92367,62477.1,-1
0.0001246,9.35517,0.0347584,18.7349,-0.20687,0.937155,470.64,3.78187,364.305,247.1,5.93652,69408.9,-1
0.000122701,9.36821,0.0343003,19.247,-0.206566,0.937113,478.949,3.78843,371.695,246.952,5.94271,69340.2,-1
0.000118493,9.39621,0.0330223,20.241,-0.205107,0.936415,507.013,3.81458,395.734,247.533,5.9557,69800.2,-1
0.000112736,9.4392,0.031684,21.637,-0.202234,0.934828,553.787,3.85546,436.084,247.739,5.9698,70259.9,-1
0.000168633,8.972,0.0334804,4.63681,-0.169933,0.895511,377.452,3.67992,284.433,169.255,5.63233,31696.6,1
0.000143963,9.12658,0.0265842,4.67407,-0.139412,0.856005,548.62,3.85934,429.455,170.533,5.60768,31908,1
0.000145544,9.12694,0.0247155,4.92003,-0.126048,0.832161,566.875,3.88727,441.93,187.256,5.55676,37196.2,1
0.000142199,9.14681,0.0233652,5.78839,-0.135052,0.849116,561.321,3.87607,438.427,195.986,5.60691,40879.1,1
0.000192872,8.90076,0.0328414,6.41487,-0.168025,0.89193,353.99,3.64536,265.304,220.842,5.58864,50913,1
0.000182561,8.9363,0.032745,5.49231,-0.166598,0.890747,376.682,3.67554,284.321,197.942,5.60533,41669.3,1
0.000114813,9.33131,0.0235581,6.8158,-0.142793,0.865788,703.957,3.98349,562.738,179.404,5.72743,36195.9,1
0.000119334,9.31304,0.0212553,6.67191,-0.126966,0.838265,725.418,4.00479,579.181,196.47,5.65857,41556.9,1
0.000139836,9.1746,0.0244502,6.79833,-0.134974,0.849671,570.038,3.88934,444.88,212.603,5.61854,47575.5,1
0.000159159,9.06095,0.0287061,6.5928,-0.154702,0.877818,444.54,3.76168,340.028,210.605,5.62412,46832.2,1
0.000181864,8.94038,0.0316358,4.77317,-0.16066,0.883497,389.833,3.69309,295.1,186.333,5.5895,37156.7,1
0.000117497,9.32116,0.0224489,7.72881,-0.132847,0.849138,676.991,3.97498,536.2,207.241,5.6831,46045.7,1
0.000115323,9.34756,0.020339,8.59626,-0.125339,0.835976,743.832,4.01862,594.494,222.473,5.67233,52306.3,1
